dist_main_river_km,dens_nat_km2,dens_hum_km2
147.85623168945313,0,0
34.54328536987305,0,0.01438463106751442
62.12596893310547,0,0
1.9491097927093506,0.4964839220046997,5.125518321990967
127.86949920654297,0,0
9.906122207641602,0,0.23545879125595093
26.958436965942383,0,0
9.155891418457031,0,0.0026836968027055264
75.23236846923828,0,0
8.351804733276367,0,0
258.85589599609375,0,0
36.70317077636719,0,0
13.312150001525879,0,0.43098658323287964
15.112410545349121,0,0
304.5009765625,0,0
154.6789093017578,0,0
130.2816925048828,0,0
20.253986358642578,0,0
173.4501190185547,0,0
68.92456817626953,0,0
84.99794006347656,0,0
198.58692932128906,0,0
12.541083335876465,0,0
34.020729064941406,0.0035782624036073685,0.7648535966873169
22.650896072387695,0,0.05456850305199623
25.78728485107422,0,0.30057403445243835
1.0180244445800781,1.0636385679244995,0.5649675130844116
121.51277160644531,0,0
21.169910430908203,0,0.11434280872344971
28.28604507446289,0.13865767419338226,0.218209907412529
35.418861389160156,0,0.02325870655477047
14.92798137664795,0,0
35.96800994873047,0,0.6986557841300964
22.01621437072754,0,0.06937892735004425
58.828800201416016,0,0
42.77504348754883,0,0.008051090873777866
203.14071655273438,0,0
5.467536926269531,0.03309892863035202,0.2684287428855896
10.077535629272461,0.016996746882796288,0.6687525510787964
320.7733154296875,0,0
39.5032844543457,0,0.08625603467226028
83.39884948730469,0,0
379.67999267578125,0,0
264.7001037597656,0,0
51.73432922363281,0,0
3.1307263374328613,0.5626817941665649,0.09436972439289093
123.55032348632813,0,0
158.4884033203125,0,0
10.279902458190918,0,0.04459108039736748
15.808140754699707,0,0
115.42404174804688,0,0
30.738224029541016,0,0
338.0497741699219,0,0
9.87419605255127,0,1.719046711921692
5.840160369873047,0,0.5488466620445251
9.424030303955078,0,0.02504783682525158
123.78662872314453,0,0
7.113796234130859,0,0.15567846596240997
87.418975830078125,0,0.20038269460201263
29.50473976135254,0,0
144.01162719726563,0,0
32.11553955078125,0,0.14307941496372223
3.4248545169830322,1.1674081087112427,0.07424894720315933
3.6815500259399414,0.38287410140037537,0.6761025786399841
179.99241638183594,0,0
14.799318313598633,0,0.12128561735153198
20.327964782714844,0,0.8789175748825073
36.75519561767578,0,0
112.62266540527344,0,0
370.9479064941406,0,0
12.30858039855957,0,0.008051090873777866
25.080951690673828,0,0.017475035041570663
24.88053321838379,0,0.07840602844953537
58.67887878417969,0,0.0017891312018036842
70.29670715332031,0,0.052557967603206635
12.156764030456543,0.6986557841300964,4.393979072570801
106.30049133300781,0,0
8.648856163024902,0,0.08530669659376144
7.644772052764893,0,0.4150213301181793
64.09431457519531,0,0.01252391841262579
17.30689239501953,0,0.32571926712989807
150.75473022460938,0,0
48.25051498413086,0,0
127.33594512939453,0,0
13.60399055480957,3.521010160446167,1.0967499017715454
15.51661205291748,0,0.27695658802986145
73.654937744140625,0,0.010734787210822105
125.16873168945313,0,0
43.9517822265625,0,0
102.22173309326172,0,0
169.49404907226563,0,0
61.75383377075195,0.40076538920402527,1.4784672260284424
38.411346435546875,0,0.0079909423366189
9.148224830627441,0,0.007156524807214737
127.27394104003906,0,0
115.48389434814453,0,0
286.5185852050781,0,0
56.68607711791992,0,0
30.762128829956055,1.0287504196166992,0.29901963472366333
24.037649154663086,0,0.21550416946411133
62.83045196533203,0,0.03130979463458061
24.130895614624023,0,0.1147431954741478
54.97621536254883,0,0
106.93401336669922,0,0
21.844724655151367,0,0.11353335529565811
272.5900573730469,0,0
9.406319618225098,0,0.07156524807214737
12.590868949890137,0,0.004310245160013437
107.4618911743164,0,0
50.710777282714844,0,0
203.79026794433594,0,0
27.11048126220703,0.5036404132843018,0.23197083175182343
9.788658142089844,0,0.15966127812862396
85.78337860107422,0,0.05099023878574371
18.686771392822266,0,0
115.56951141357422,0,0
131.03158569335938,0,0
350.3748779296875,0,0
350.9032287597656,0,0
137.36399841308594,0,0
156.25340270996094,0,0
165.0257568359375,0,0
108.3313217163086,0,0
244.40283203125,0,0
12.326555252075195,0,0.007156524807214737
47.45845413208008,0,0.09216555953025818
19.957908630371094,0,0.402744859457016
5.683433532714844,0,0.3130979537963867
2.610089063644409,0.0769326463341713,0.3674517273902893
364.52301025390625,0,0
21.694400787353516,0,0.5576207637786865
11.952488899230957,0,0.2849022150039673
217.43994140625,0,0
300.6341552734375,0,0
58.64629364013672,0,0.025532742962241173
7.230765342712402,0,0.36270973086357117
202.38955688476563,0,0
10.062474250793457,0,0.11978442966938019
1.7977826595306396,0.08587829768657684,0.03804027661681175
54.64686584472656,0,0
249.75100708007813,0,0
24.689727783203125,0,0.41226232051849365
102.29823303222656,0,0
28.044849395751953,0,0.33833470940589905
60.09473419189453,0,0
4.195023059844971,0.17444029450416565,0.47954845428466797
8.913360595703125,0,0.13562588393688202
4.679756164550781,0.3622990846633911,0.15280362963676453
162.9042510986328,0,0
107.64440155029297,0,0
2.0177218914031982,0.03309892863035202,0.009875670075416565
126.8341064453125,0,0
146.79466247558594,0,0
248.2477569580078,0,0
29.974201202392578,0.19143705070018768,12.777027130126953
57.2754020690918,0,0
7.850715637207031,0,0.0035782624036073685
71.270111083984375,0,0.09255490452051163
95.870147705078125,0,0
10.641355514526367,0.08587829768657684,0.18159683048725128
30.306119918823242,0.04472827911376953,0.02527516521513462
55.27168655395508,0,0.008051090873777866
19.73747444152832,0,0.03846632316708565
135.09442138671875,0,0
7.342785835266113,0.11271526664495468,0.002083943458274007
2.7828311920166016,0,0.003213840536773205
89.598724365234375,0,0
18.360681533813477,0,0
37.539642333984375,0,0.6521085500717163
234.63058471679688,0,0
2.6941516399383545,1.033223271369934,9.940351486206055
115.04200744628906,0,0
18.688447952270508,0,0.08275064080953598
5.589419364929199,0,0.04836016148328781
45.594844818115234,0,0
48.0699348449707,0,0
31.861679077148438,0,0
234.2735137939453,0,0
18.55504608154297,0,0.2247381955385208
23.659746170043945,0.008051090873777866,0.16806121170520782
35.35667037963867,0,0
23.755273818969727,0,0.02146957442164421
73.96778869628906,0,0
126.13873291015625,0,0
13.32065486907959,0,0.005344765726476908
31.944305419921875,0,0.09124569594860077
81.55116271972656,0,0
26.508399963378906,0,0.2693542242050171
88.74827575683594,0,0
139.05198669433594,0,0
57.87586975097656,0,0
28.32415199279785,0,0.11003156751394272
219.48951721191406,0,0
27.147029876708984,0,0
287.37835693359375,0,0
82.98188018798828,0,0
144.39083862304688,0,0
141.1980438232422,0,0
28.53523826599121,0,0.06261958926916122
159.37901306152344,0,0
33.84140396118164,0.1162935271859169,5.962747964076698e-4
124.7081527709961,0,0
32.617897033691406,0,0.06477518379688263
204.83395385742188,0,0
118.35191345214844,0,0
48.55698776245117,0,0.0017891312018036842
4.7466888427734375,1.8723258972167969,0.9857288002967834
10.44387435913086,0,0.43276193737983704
2.544619083404541,0.49380019307136536,0.45648860931396484
9.100957870483398,0,0.013418484479188919
293.94720458984375,0,0
309.43017578125,0,0
10.074616432189941,0,0
48.23500442504883,0,0.1654946357011795
113.72078704833984,0,0
7.012928485870361,0,0.100444495677948
143.7865753173828,0,0
23.858823776245117,0,0.0670924261212349
198.56710815429688,0,0
49.09929656982422,0,0
127.53267669677734,0,0
2.7327330112457275,0.20843379199504852,0.08766742795705795
184.30332946777344,0,0
29.66311264038086,0,0
34.470584869384766,0,0
312.3263854980469,0,0
0.8482975363731384,0.11360982805490494,0.07514350861310959
200.32266235351563,0,0
104.09044647216797,0,0
6.250199317932129,0,0.04215535894036293
2.2610023021698,0,0.1317223608493805
60.0921516418457,0,0
28.092439651489258,2.1603760719299316,0.848328173160553
134.48904418945313,0,0
175.9439239501953,0,0
18.567424774169922,0,0.017891312018036842
72.10246276855469,0,0
25.717041015625,0,0
33.23439025878906,0,0.13642041385173798
180.45567321777344,0,0
2.924471616744995,0,8.945656009018421e-4
21.87895965576172,0,0.10900609195232391
198.82366943359375,0,0
4.98625373840332,0,0.13745036721229553
248.78933715820313,0,0
69.7071533203125,0,0
57.61895751953125,0,0.004472828004509211
313.679931640625,0,0
7.420001029968262,1.6567355394363403,2.350801467895508
114.61026000976563,0,0
343.6308288574219,0,0
94.438323974609375,0,0
20.185441970825195,0,0
6.773661136627197,0,0.08118869364261627
10.180745124816895,0.0787217766046524,0.0196804441511631
25.251224517822266,0,0.18048851191997528
30.956146240234375,0,0
17.27819061279297,0,0
10.242098808288574,0,0.17762315273284912
114.33688354492188,0,0
104.19440460205078,0,0
71.97361755371094,0,0.0026836968027055264
10.252585411071777,0,0
326.66375732421875,0,0
22.292221069335938,0,0.024153271690011024
27.614301681518555,0,0
187.78590393066406,0,0
30.860532760620117,0,0.08498372882604599
19.289159774780273,0,0
274.31878662109375,0,0
208.3142547607422,0,0
10.407532691955566,0.10555874556303024,0.5431840419769287
5.32949686050415,0,0.0026836968027055264
88.70682525634766,0,0.01252391841262579
19.494707107543945,0,0.09020715951919556
140.65927124023438,0,0
91.73957824707031,0,0
34.25643539428711,0,0.060830458998680115
29.53499412536621,0.285366415977478,0.8725975751876831
13.918288230895996,0,0.08370654284954071
17.047569274902344,0,0.0026836968027055264
8.854496002197266,0,0.29109057784080505
52.689186096191406,0,0
62.85860824584961,0,0
117.45027923583984,0,0
73.242706298828125,0,0
61.963111877441406,0,0.10555874556303024
348.9165344238281,0,0
66.63792419433594,0,8.945656009018421e-4
21.54802894592285,0,0.3580641448497772
261.51702880859375,0,0
19.915956497192383,0,0.26755326986312866
154.89622497558594,0,0
73.29986572265625,0,0
132.71888732910156,0,0
217.0620574951172,0,0
68.73821258544922,0,0
14.145113945007324,0.0026836968027055264,0.024153271690011024
23.790966033935547,0,0.19181372225284576
353.0745849609375,0,0
144.00094604492188,0,0
249.79942321777344,0,0
43.09814453125,0,0
265.5922546386719,0,0
11.270040512084961,0,0.17674000561237335
22.843374252319336,0,0.18496839702129364
233.36094665527344,0,0
216.0697784423828,0,0
8.353781700134277,0,0.035782624036073685
272.46881103515625,0,0
234.06607055664063,0,0
43.67942428588867,0,0
239.2176971435547,0,0
209.8992462158203,0,0
14.424198150634766,0,0.0662321001291275
34.720706939697266,0,0.33635666966438293
197.03834533691406,0,0
12.901073455810547,0,0.2845781743526459
110.63737487792969,0,0
131.6549835205078,0,0
296.7660827636719,0,0
13.305703163146973,0,0
212.17132568359375,0,0
107.33143615722656,0,0
200.5306854248047,0,0
1.5370097160339355,0.015207614749670029,0.053673937916755676
4.798220634460449,0,0
7.452627182006836,0,0.0017891312018036842
0.6368394494056702,0,0.007052174303680658
98.1700668334961,0,0
238.10186767578125,0,0
11.268243789672852,0,0.008945656009018421
23.19456672668457,0,0.661083996295929
29.5048770904541,0.04472827911376953,0.031961433589458466
254.03099060058594,0,0
6.965664863586426,2.8429296016693115,12.74804973602295
33.005496978759766,0,0.16235940158367157
4.284239768981934,0.7415949106216431,0.581086277961731
13.802663803100586,0,0.21910583972930908
5.924003601074219,0,0
33.381832122802734,0,0.13456223905086517
195.4827880859375,0,0
23.03196144104004,0,0.016996746882796288
22.00958251953125,0.0026836968027055264,0
35.586585998535156,0,0
134.1842041015625,0,0
53.68016052246094,0,0.008051090873777866
47.95281219482422,0,0.017891312018036842
46.36300277709961,0,0
6.440717697143555,0,0.1261337399482727
145.31137084960938,0,0
36.29682540893555,0,0.18249139189720154
161.82958984375,0,0
74.841705322265625,0,0.03309892863035202
6.835440158843994,0,0.026836968958377838
55.27284622192383,0,0
2.4931061267852783,0,0.008051090873777866
68.51182556152344,0,0.14870835840702057
0.1819377839565277,0.07782720774412155,0
316.52166748046875,0,0
215.7338409423828,0,0
176.39596557617188,0,0
27.173171997070313,0,0.017891312018036842
57.15058135986328,0.01252391841262579,0.05371138080954552
4.598245143890381,0,0
107.6252212524414,0,0
14.352029800415039,0,0.008945656009018421
2.758714437484741,0,0.35272645950317383
9.130437850952148,0,0.060830458998680115
225.82630920410156,0,0
15.719871520996094,0,0.004472828004509211
66.814453125,0,0.00984022207558155
32.47441482543945,0,0.5550085306167603
349.3828430175781,0,0
113.80085754394531,0,0
240.02981567382813,0,0
87.98754119873047,0,0.5899546146392822
187.23196411132813,0,0
28.182186126708984,0,0.030415229499340057
14.170747756958008,0.005367393605411053,0.040496643632650375
157.83877563476563,0,0
56.63365936279297,0,0
18.869979858398438,0,0
43.12434768676758,0,0.05203685909509659
52.11956787109375,0,0
252.57025146484375,0,0
146.190673828125,0,0
17.72405433654785,0.0026836968027055264,0.035782624036073685
81.03141784667969,0,0
20.580984115600586,0,0.057252198457717896
40.38734817504883,0,0.008945656009018421
62.930686950683594,0,0.016102181747555733
175.08717346191406,0,0
61.07090377807617,0,0.007549986708909273
86.59037780761719,0,0
258.78155517578125,0,0
20.796722412109375,0,0.005367393605411053
352.2919921875,0,0
0.7514799237251282,2.875133991241455,6.971479415893555
20.815017700195313,0,0.29267096519470215
11.595870018005371,0,0.05659197270870209
8.731624603271484,1.0806353092193604,0.07473164796829224
139.47442626953125,0,0
19.315441131591797,0.23348163068294525,0.18170590698719025
21.037395477294922,0,0.08587829768657684
146.10289001464844,0,0
165.13343811035156,0,0
43.84324264526367,0,0
229.69581604003906,0,0
6.249780654907227,0,0
142.2267608642578,0,0
83.92939758300781,0,0
70.77498626708984,0,0
15.606375694274902,0.6226176619529724,0.2755109369754791
20.02066421508789,0.07156524807214737,0.0393608883023262
208.73680114746094,0,0
14.055682182312012,0.02325870655477047,0.21559032797813416
37.13575744628906,0,0
7.679710865020752,0.16907289624214172,0.37779688835144043
3.36952543258667,0,0.15833811461925507
222.1898193359375,0,0
7.6019134521484375,0,0.25300225615501404
2.168148994445801,1.0421689748764038,0.23487648367881775
13.209482192993164,0,0.9748174548149109
11.149487495422363,0,0.09392939507961273
3.2118141651153564,0.08408916741609573,0.2592444121837616
6.8963093757629395,0,0
6.480321407318115,0,0.02504783682525158
11.647651672363281,0.9178242683410645,0.08186931163072586
6.331090927124023,0,0.09489081799983978
51.73204803466797,0,0
38.396766662597656,0,0.29002106189727783
2.941500663757324,0.1851750910282135,0.5887539982795715
223.35812377929688,0,0
16.455528259277344,0,0.18687516450881958
160.07742309570313,0,0
35.285728454589844,0,0
46.39342498779297,0.2638968527317047,0.030398139730095863
72.648223876953125,0,0
135.66390991210938,0,0
23.184919357299805,0,0.08408916741609573
15.622721672058105,0.41060563921928406,0.0334879495203495
49.46981430053711,0,0
3.4479622840881348,0.5501578450202942,0.05703243985772133
3.968790054321289,0.3426186442375183,0.1455877721309662
215.27047729492188,0,0
68.78339385986328,0,0
22.190977096557617,0,0
74.844024658203125,0,0
222.188232421875,0,0
37.03965759277344,0,0.033993493765592575
160.4116668701172,0,0
58.662742614746094,0,0.014575168490409851
158.1392364501953,0,0
206.56979370117188,0,0
9.805048942565918,0,0.144265815615654
51.01377868652344,0,0
40.25279998779297,0,0
253.6538543701172,0,0
0.5048675537109375,1.151305913925171,14.516744613647461
20.777103424072266,0,0
48.553314208984375,0,0
110.00637817382813,0,0
5.20590353012085,0,2.0504536628723145
68.46063232421875,0,0
279.5047912597656,0,0
82.89444732666016,0,0
15.407754898071289,0,0.24264855682849884
2.9408295154571533,0.32651644945144653,0.13328802585601807
170.69581604003906,0,0
1.6493586301803589,11.011207580566406,0.262774795293808
326.8835754394531,0,0
340.2305603027344,0,0
18.884296417236328,0,0.03488805890083313
12.484338760375977,0,0.20184017717838287
41.00035095214844,0,0
261.7828063964844,0,0
8.390554428100586,0,0
99.85052490234375,0,0
141.45848083496094,0,0
2.9355392456054688,2.2238903045654297,13.45116138458252
13.609784126281738,0,0.5412958264350891
38.29476547241211,0,0
18.6766300201416,0,0.01252391841262579
292.9635009765625,0,0
24.02735137939453,0.20396095514297485,0.2719544470310211
175.86474609375,0,0
21.301420211791992,0,0.14086943864822388
20.908193588256836,0,0.01563984341919422
57.35166549682617,0,0
106.41272735595703,0,0
4.875828266143799,0,0.08766742795705795
100.71408081054688,0,0
25.590190887451172,3.521010160446167,0.602527916431427
7.440125942230225,0,0
248.19593811035156,0,0
10.481846809387207,0.11450439691543579,0.07321389764547348
34.3390007019043,0,0.022364139556884766
41.27967834472656,0,0.01252391841262579
32.205230712890625,0,0.248467355966568
